4;-66;111258;0.74;46.2133394;6.1304349
4;-69;112354;1.13;46.2133394;6.1304349
4;-71;113408;1.31;46.2133394;6.1304349
4;-59;114443;0.25;46.2133245;6.1304471
4;-59;115498;0.25;46.2133245;6.1304471
4;-74;116576;1.81;46.2133245;6.1304471
4;-59;117652;0.25;46.2133245;6.1304471
4;-56;118680;0.14;46.2132805;6.1304163
4;-52;119731;0.07;46.2132805;6.1304163
4;-51;120778;0.05;46.2132805;6.1304163
4;-61;121838;0.33;46.2132805;6.1304163
4;-74;122926;1.81;46.2132907;6.1303878
4;-63;123973;0.47;46.2132907;6.1303878
4;-70;125067;1.18;46.2132907;6.1303878
4;-63;126119;0.47;46.2132907;6.1303878
4;-74;127165;1.81;46.213364;6.1304047
4;-99;128225;16.72;46.213364;6.1304047
4;-52;129271;0.07;46.213364;6.1304047
4;-75;130381;2.0;46.213364;6.1304047
4;-60;131397;0.28;46.2133569;6.1304139
4;-66;132480;0.74;46.2133569;6.1304139
4;-60;133545;0.28;46.2133569;6.1304139
4;-56;134575;0.14;46.2133569;6.1304139
4;-67;135605;0.85;46.2133615;6.1302567
4;-68;136638;0.97;46.2133615;6.1302567
4;-54;137723;0.1;46.2133615;6.1302567
4;-67;138785;0.85;46.2133615;6.1302567
4;-65;139816;0.63;46.2133615;6.1302567
4;-65;140854;0.63;46.2134222;6.1300956
4;-66;141913;0.74;46.2134222;6.1300956
4;-65;142954;0.63;46.2134222;6.1300956
4;-63;143997;0.47;46.2134222;6.1300956
4;-67;145055;0.85;46.2133891;6.1301274
4;-63;146113;0.47;46.2133891;6.1301274
4;-59;147161;0.25;46.2133891;6.1301274
4;-58;148218;0.2;46.2133891;6.1301274
4;-56;149285;0.14;46.2133739;6.1302484
4;-64;150365;0.54;46.2133739;6.1302484
4;-73;151442;1.67;46.2133739;6.1302484
4;-62;152811;0.4;46.2133739;6.1302484
4;-65;153553;0.63;46.2133852;6.1302326
4;-60;154609;0.28;46.2133852;6.1302326
4;-61;155695;0.33;46.2133852;6.1302326
4;-66;156740;0.74;46.2133852;6.1302326
4;-63;157834;0.47;46.2133927;6.1301802
4;-55;158888;0.12;46.2133927;6.1301802
4;-64;159957;0.54;46.2133927;6.1301802
4;-61;161011;0.33;46.2133927;6.1301802
4;-60;162109;0.28;46.2134025;6.1300686
4;-61;163171;0.33;46.2134025;6.1300686
4;-64;164216;0.54;46.2134025;6.1300686
4;-61;165293;0.33;46.2134025;6.1300686
4;-61;166309;0.33;46.2134025;6.1300686
4;-63;167369;0.47;46.2134082;6.1299829
4;-64;168416;0.54;46.2134082;6.1299829
4;-62;169533;0.4;46.2134082;6.1299829
4;-63;170653;0.47;46.2134082;6.1299829
4;-64;171680;0.54;46.2133922;6.1300173
4;-59;172753;0.25;46.2133922;6.1300173
4;-60;173826;0.28;46.2133922;6.1300173
4;-61;174886;0.33;46.2133922;6.1300173
4;-63;175929;0.47;46.2133792;6.1300535
4;-65;177010;0.63;46.2133792;6.1300535
4;-64;178060;0.54;46.2133792;6.1300535
4;-58;179107;0.2;46.2133792;6.1300535
4;-59;180152;0.25;46.2134029;6.1300422
4;-59;181218;0.25;46.2134029;6.1300422
4;-61;182291;0.33;46.2134029;6.1300422
4;-57;183319;0.17;46.2134029;6.1300422
4;-59;184371;0.25;46.2134353;6.1299737
4;-73;185454;1.67;46.2134353;6.1299737
4;-60;186512;0.28;46.2134353;6.1299737
4;-60;187570;0.28;46.2134353;6.1299737
4;-59;188628;0.25;46.2134353;6.1299737
4;-66;189701;0.74;46.2134382;6.1299975
4;-57;190742;0.17;46.2134382;6.1299975
4;-59;191812;0.25;46.2134382;6.1299975
4;-69;192883;1.13;46.2134266;6.1300019
4;-57;193913;0.17;46.2134266;6.1300019
4;-60;195016;0.28;46.2134266;6.1300019
4;-58;196102;0.2;46.2134266;6.1300019
4;-62;197157;0.4;46.2134699;6.1299431
4;-59;198216;0.25;46.2134699;6.1299431
4;-55;199272;0.12;46.2134699;6.1299431
4;-55;200333;0.12;46.2134699;6.1299431
4;-71;201374;1.31;46.2134699;6.1299431
4;-71;202477;1.31;46.2141639;6.1297923
4;-60;203555;0.28;46.2141639;6.1297923
4;-69;204645;1.13;46.2141639;6.1297923
4;-62;205781;0.4;46.2141639;6.1297923
4;-62;206836;0.4;46.2142001;6.1298059
4;-58;207891;0.2;46.2142001;6.1298059
4;-74;208948;1.81;46.2142001;6.1298059
4;-80;209985;3.12;46.2142001;6.1298059
4;-77;211376;2.4;46.2142229;6.1297527
4;-54;212419;0.1;46.2142229;6.1297527
4;-59;213551;0.25;46.2142229;6.1297527
4;-77;214611;2.4;46.2142229;6.1297527
4;-61;215689;0.33;46.2142568;6.1299015
4;-55;216807;0.12;46.2142568;6.1299015
4;-55;217856;0.12;46.2142568;6.1299015
4;-68;218960;0.97;46.2142568;6.1299015
4;-58;219985;0.2;46.214252;6.1298397
4;-57;221052;0.17;46.214252;6.1298397
4;-59;222162;0.25;46.214252;6.1298397
4;-57;223202;0.17;46.214252;6.1298397
4;-67;224265;0.85;46.2142269;6.1297112
4;-61;225343;0.33;46.2142269;6.1297112
4;-68;226432;0.97;46.2142269;6.1297112
4;-61;227542;0.33;46.2142269;6.1297112
4;-61;228565;0.33;46.2142269;6.1297112
4;-55;229643;0.12;46.214794;6.1303518
4;-58;230729;0.2;46.214794;6.1303518
4;-66;231763;0.74;46.214794;6.1303518
4;-68;232854;0.97;46.2148417;6.1303774
4;-67;233903;0.85;46.2148417;6.1303774
4;-60;234996;0.28;46.2148417;6.1303774
4;-73;236048;1.67;46.2148417;6.1303774
4;-58;237181;0.2;46.2148417;6.1303774
4;-71;238250;1.31;46.214871;6.1303842
4;-63;239305;0.47;46.214871;6.1303842
4;-74;240392;1.81;46.214871;6.1303842
4;-59;241484;0.25;46.2148407;6.1303752
4;-71;242469;1.31;46.2148407;6.1303752
4;-55;243539;0.12;46.2148407;6.1303752
4;-59;244647;0.25;46.2148407;6.1303752
4;-57;245665;0.17;46.2148407;6.1303752
4;-57;246758;0.17;46.215396;6.1306598
4;-59;247813;0.25;46.215396;6.1306598
4;-69;248852;1.13;46.215396;6.1306598
4;-65;249923;0.63;46.215396;6.1306598
4;-77;251010;2.4;46.2154476;6.1307906
4;-58;252070;0.2;46.2154476;6.1307906
4;-58;253141;0.2;46.2154476;6.1307906
4;-61;254187;0.33;46.2154476;6.1307906
4;-59;255251;0.25;46.2154476;6.1307906
4;-73;256305;1.67;46.2148121;6.1311186
4;-57;257341;0.17;46.215611;6.1308998
4;-60;258409;0.28;46.215611;6.1308998
4;-61;259456;0.33;46.215611;6.1308998
4;-60;260740;0.28;46.215611;6.1308998
4;-57;261569;0.17;46.2156025;6.1309413
4;-60;262698;0.28;46.2156025;6.1309413
4;-60;263776;0.28;46.2156025;6.1309413
4;-63;264854;0.47;46.2156025;6.1309413
4;-59;265939;0.25;46.2155695;6.1308955
4;-65;266984;0.63;46.2155695;6.1308955
4;-60;268062;0.28;46.2155695;6.1308955
4;-63;269114;0.47;46.2155811;6.1308978
4;-62;270170;0.4;46.2155811;6.1308978
4;-61;271257;0.33;46.2155811;6.1308978
4;-59;272308;0.25;46.2155811;6.1308978
4;-63;273332;0.47;46.215591;6.1309755
4;-64;274402;0.54;46.215591;6.1309755
4;-63;275481;0.47;46.215591;6.1309755
4;-67;276505;0.85;46.215591;6.1309755
4;-63;277519;0.47;46.2155842;6.1309555
4;-64;278595;0.54;46.2155842;6.1309555
4;-66;279668;0.74;46.2155842;6.1309555
4;-64;280739;0.54;46.2155842;6.1309555
4;-60;281812;0.28;46.2155551;6.1308698
4;-64;282863;0.54;46.2155551;6.1308698
4;-59;283904;0.25;46.2155551;6.1308698
4;-72;285010;1.52;46.2155551;6.1308698
4;-56;286046;0.14;46.2155723;6.1308554
4;-62;287088;0.4;46.2155723;6.1308554
4;-61;288196;0.33;46.2155723;6.1308554
4;-71;289242;1.31;46.2155723;6.1308554
4;-59;290274;0.25;46.2156157;6.1309029
4;-71;291345;1.31;46.2156157;6.1309029
4;-58;292424;0.2;46.2156157;6.1309029
4;-60;293507;0.28;46.2156157;6.1309029
4;-75;294544;2.0;46.2156157;6.1309029
4;-58;295589;0.2;46.2156959;6.1309791
4;-58;296664;0.2;46.2156959;6.1309791
4;-52;297719;0.07;46.2156959;6.1309791
4;-58;298799;0.2;46.2156959;6.1309791
4;-64;299850;0.54;46.2156013;6.1308419
4;-100;300914;16.99;46.2156013;6.1308419
4;-62;301954;0.4;46.2156013;6.1308419
4;-69;303005;1.13;46.2156013;6.1308419
4;-55;304065;0.12;46.2156013;6.1308419
4;-65;305110;0.63;46.2160274;6.1306659
4;-59;306162;0.25;46.2160274;6.1306659
4;-59;307211;0.25;46.2160274;6.1306659
4;-61;308311;0.33;46.2160274;6.1306659
4;-63;309321;0.47;46.2160274;6.1306659
4;-67;310451;0.85;46.2160629;6.1306261
4;-64;311517;0.54;46.2160629;6.1306261
4;-63;312595;0.47;46.2160629;6.1306261
4;-60;313706;0.28;46.2160971;6.130551
4;-56;314760;0.14;46.2160971;6.130551
4;-60;315859;0.28;46.2160971;6.130551
4;-76;316922;2.22;46.2160971;6.130551
4;-73;317948;1.67;46.2160719;6.1305587
4;-59;319003;0.25;46.2160719;6.1305587
4;-58;320090;0.2;46.2160719;6.1305587
4;-66;321159;0.74;46.2160719;6.1305587
4;-68;322185;0.97;46.2160704;6.1305974
4;-65;323250;0.63;46.2160704;6.1305974
4;-62;324306;0.4;46.2160704;6.1305974
4;-66;325390;0.74;46.2160704;6.1305974
4;-65;326456;0.63;46.2160762;6.1305459
4;-57;327493;0.17;46.2160762;6.1305459
4;-64;328538;0.54;46.2160762;6.1305459
4;-72;329588;1.52;46.2160762;6.1305459
4;-65;330608;0.63;46.2160807;6.1304895
4;-63;331713;0.47;46.2160807;6.1304895
4;-56;332761;0.14;46.2160807;6.1304895
4;-68;333808;0.97;46.2160807;6.1304895
4;-58;334848;0.2;46.2161785;6.1302952
4;-67;335903;0.85;46.2161785;6.1302952
4;-67;336960;0.85;46.2161785;6.1302952
4;-68;338024;0.97;46.2161785;6.1302952
4;-60;339076;0.28;46.2161904;6.1303378
4;-70;340154;1.18;46.2161904;6.1303378
4;-67;341231;0.85;46.2161904;6.1303378
4;-57;342363;0.17;46.2161904;6.1303378
4;-71;343374;1.31;46.2161904;6.1303378
4;-59;344510;0.25;46.2163484;6.1293724
4;-66;345641;0.74;46.2163484;6.1293724
4;-62;346672;0.4;46.2163484;6.1293724
4;-64;347769;0.54;46.2163484;6.1293724
4;-62;348843;0.4;46.2165284;6.1290869
4;-60;349900;0.28;46.2165284;6.1290869
4;-75;350945;2.0;46.2165284;6.1290869
4;-79;351998;3.02;46.2165284;6.1290869
4;-57;353092;0.17;46.2165284;6.1290869
4;-60;354159;0.28;46.2164683;6.1284161
4;-60;355251;0.28;46.2164683;6.1284161
4;-61;356307;0.33;46.2164683;6.1284161
4;-61;357356;0.33;46.2164683;6.1284161
4;-57;358421;0.17;46.2167355;6.1283423
4;-59;359455;0.25;46.2167355;6.1283423
4;-64;360565;0.54;46.2167355;6.1283423
4;-54;361633;0.1;46.2167355;6.1283423
