2;-89;120783;7.41;46.2132805;6.1304163
2;-88;121855;6.49;46.2132805;6.1304163
2;-79;122927;3.02;46.2132907;6.1303878
2;-79;123982;3.02;46.2132907;6.1303878
2;-88;125069;6.49;46.2132907;6.1303878
2;-85;126126;5.1;46.2132907;6.1303878
2;-83;127167;4.32;46.213364;6.1304047
2;-85;128224;5.1;46.213364;6.1304047
2;-87;129275;5.99;46.213364;6.1304047
2;-83;130391;4.32;46.213364;6.1304047
2;-81;131399;3.45;46.2133569;6.1304139
2;-88;132492;6.49;46.2133569;6.1304139
2;-80;133558;3.12;46.2133569;6.1304139
2;-90;134579;7.6;46.2133569;6.1304139
2;-88;135606;6.49;46.2133615;6.1302567
2;-81;136639;3.45;46.2133615;6.1302567
2;-88;137742;6.49;46.2133615;6.1302567
2;-86;138790;5.6;46.2133615;6.1302567
2;-82;139828;3.97;46.2133615;6.1302567
2;-85;140855;5.1;46.2134222;6.1300956
2;-84;141915;4.63;46.2134222;6.1300956
2;-82;142965;3.97;46.2134222;6.1300956
2;-85;143998;5.1;46.2134222;6.1300956
2;-85;145056;5.1;46.2133891;6.1301274
2;-77;146114;2.4;46.2133891;6.1301274
2;-89;147164;7.41;46.2133891;6.1301274
2;-90;148221;7.6;46.2133891;6.1301274
2;-92;149300;9.48;46.2133739;6.1302484
2;-90;150366;7.6;46.2133739;6.1302484
2;-94;151446;10.88;46.2133739;6.1302484
2;-83;152812;4.32;46.2133739;6.1302484
2;-83;153555;4.32;46.2133852;6.1302326
2;-80;154611;3.12;46.2133852;6.1302326
2;-83;155700;4.32;46.2133852;6.1302326
2;-91;156741;8.32;46.2133852;6.1302326
2;-82;157839;3.97;46.2133927;6.1301802
2;-82;158893;3.97;46.2133927;6.1301802
2;-95;159958;11.87;46.2133927;6.1301802
2;-83;161015;4.32;46.2133927;6.1301802
2;-93;162111;10.23;46.2134025;6.1300686
2;-79;163173;3.02;46.2134025;6.1300686
2;-76;164218;2.22;46.2134025;6.1300686
2;-80;165303;3.12;46.2134025;6.1300686
2;-79;166312;3.02;46.2134025;6.1300686
2;-84;167370;4.63;46.2134082;6.1299829
2;-80;168418;3.12;46.2134082;6.1299829
2;-74;169549;1.81;46.2134082;6.1299829
2;-78;170655;2.62;46.2134082;6.1299829
2;-83;171681;4.32;46.2133922;6.1300173
2;-86;172754;5.6;46.2133922;6.1300173
2;-77;173831;2.4;46.2133922;6.1300173
2;-89;174891;7.41;46.2133922;6.1300173
2;-87;175931;5.99;46.2133792;6.1300535
2;-82;177011;3.97;46.2133792;6.1300535
2;-77;178061;2.4;46.2133792;6.1300535
2;-82;179110;3.97;46.2133792;6.1300535
2;-82;180154;3.97;46.2134029;6.1300422
2;-91;181222;8.32;46.2134029;6.1300422
2;-85;182293;5.1;46.2134029;6.1300422
2;-82;183325;3.97;46.2134029;6.1300422
2;-91;184373;8.32;46.2134353;6.1299737
2;-86;185456;5.6;46.2134353;6.1299737
2;-84;186513;4.63;46.2134353;6.1299737
2;-84;187591;4.63;46.2134353;6.1299737
2;-89;188629;7.41;46.2134353;6.1299737
2;-89;189703;7.41;46.2134382;6.1299975
2;-91;190746;8.32;46.2134382;6.1299975
2;-85;191814;5.1;46.2134382;6.1299975
2;-84;192907;4.63;46.2134266;6.1300019
2;-88;193921;6.49;46.2134266;6.1300019
2;-94;195018;10.88;46.2134266;6.1300019
2;-95;196104;11.87;46.2134266;6.1300019
2;-83;197161;4.32;46.2134699;6.1299431
2;-78;198220;2.62;46.2134699;6.1299431
2;-78;199293;2.62;46.2134699;6.1299431
2;-84;200336;4.63;46.2134699;6.1299431
2;-79;201375;3.02;46.2134699;6.1299431
2;-81;202479;3.45;46.2141639;6.1297923
2;-92;203558;9.48;46.2141639;6.1297923
2;-87;204653;5.99;46.2141639;6.1297923
2;-84;205782;4.63;46.2141639;6.1297923
2;-78;206839;2.62;46.2142001;6.1298059
2;-84;207893;4.63;46.2142001;6.1298059
2;-92;208953;9.48;46.2142001;6.1298059
2;-94;209992;10.88;46.2142001;6.1298059
2;-92;211377;9.48;46.2142229;6.1297527
2;-88;212428;6.49;46.2142229;6.1297527
2;-96;213554;12.95;46.2142229;6.1297527
2;-84;214616;4.63;46.2142229;6.1297527
2;-92;215697;9.48;46.2142568;6.1299015
2;-90;216810;7.6;46.2142568;6.1299015
2;-87;217912;5.99;46.2142568;6.1299015
2;-83;218963;4.32;46.2142568;6.1299015
2;-90;219992;7.6;46.214252;6.1298397
2;-89;221055;7.41;46.214252;6.1298397
2;-90;222165;7.6;46.214252;6.1298397
2;-89;223205;7.41;46.214252;6.1298397
2;-82;224270;3.97;46.2142269;6.1297112
2;-79;225345;3.02;46.2142269;6.1297112
2;-91;226434;8.32;46.2142269;6.1297112
2;-89;227545;7.41;46.2142269;6.1297112
2;-92;228568;9.48;46.2142269;6.1297112
2;-83;229678;4.32;46.214794;6.1303518
2;-87;230731;5.99;46.214794;6.1303518
2;-84;231765;4.63;46.214794;6.1303518
2;-93;232857;10.23;46.2148417;6.1303774
2;-91;233903;8.32;46.2148417;6.1303774
2;-83;235035;4.32;46.2148417;6.1303774
2;-86;236058;5.6;46.2148417;6.1303774
2;-95;237182;11.87;46.2148417;6.1303774
2;-95;238252;11.87;46.214871;6.1303842
2;-81;239305;3.45;46.214871;6.1303842
2;-87;240393;5.99;46.214871;6.1303842
2;-93;241487;10.23;46.2148407;6.1303752
2;-90;242471;7.6;46.2148407;6.1303752
2;-77;243550;2.4;46.2148407;6.1303752
2;-91;244654;8.32;46.2148407;6.1303752
2;-76;245668;2.22;46.2148407;6.1303752
2;-83;246760;4.32;46.215396;6.1306598
2;-85;247820;5.1;46.215396;6.1306598
2;-78;248853;2.62;46.215396;6.1306598
2;-90;249925;7.6;46.215396;6.1306598
2;-83;251020;4.32;46.2154476;6.1307906
2;-87;252074;5.99;46.2154476;6.1307906
2;-87;253152;5.99;46.2154476;6.1307906
2;-82;254195;3.97;46.2154476;6.1307906
2;-89;255254;7.41;46.2154476;6.1307906
2;-87;256307;5.99;46.2148121;6.1311186
2;-79;257350;3.02;46.215611;6.1308998
2;-85;258411;5.1;46.215611;6.1308998
2;-84;259458;4.63;46.215611;6.1308998
2;-83;260741;4.32;46.215611;6.1308998
2;-83;261589;4.32;46.2156025;6.1309413
2;-82;262698;3.97;46.2156025;6.1309413
2;-82;263777;3.97;46.2156025;6.1309413
2;-88;264854;6.49;46.2156025;6.1309413
2;-88;265948;6.49;46.2155695;6.1308955
2;-87;266992;5.99;46.2155695;6.1308955
2;-84;268065;4.63;46.2155695;6.1308955
2;-91;269116;8.32;46.2155811;6.1308978
2;-91;270180;8.32;46.2155811;6.1308978
2;-87;271258;5.99;46.2155811;6.1308978
2;-95;272312;11.87;46.2155811;6.1308978
2;-85;273334;5.1;46.215591;6.1309755
2;-84;274403;4.63;46.215591;6.1309755
2;-84;275483;4.63;46.215591;6.1309755
2;-83;276506;4.32;46.215591;6.1309755
2;-83;277521;4.32;46.2155842;6.1309555
2;-87;278599;5.99;46.2155842;6.1309555
2;-84;279668;4.63;46.2155842;6.1309555
2;-96;280740;12.95;46.2155842;6.1309555
2;-89;281817;7.41;46.2155551;6.1308698
2;-93;282865;10.23;46.2155551;6.1308698
2;-90;283908;7.6;46.2155551;6.1308698
2;-84;285011;4.63;46.2155551;6.1308698
2;-83;286059;4.32;46.2155723;6.1308554
2;-82;287096;3.97;46.2155723;6.1308554
2;-93;288205;10.23;46.2155723;6.1308554
2;-94;289246;10.88;46.2155723;6.1308554
2;-85;290276;5.1;46.2156157;6.1309029
2;-89;291350;7.41;46.2156157;6.1309029
2;-92;292426;9.48;46.2156157;6.1309029
2;-83;293508;4.32;46.2156157;6.1309029
2;-89;294546;7.41;46.2156157;6.1309029
2;-90;295591;7.6;46.2156959;6.1309791
2;-82;296667;3.97;46.2156959;6.1309791
2;-83;297722;4.32;46.2156959;6.1309791
2;-83;298803;4.32;46.2156959;6.1309791
2;-89;299852;7.41;46.2156013;6.1308419
2;-90;300913;7.6;46.2156013;6.1308419
2;-81;301979;3.45;46.2156013;6.1308419
2;-90;303006;7.6;46.2156013;6.1308419
2;-91;304067;8.32;46.2156013;6.1308419
2;-83;305112;4.32;46.2160274;6.1306659
2;-83;306164;4.32;46.2160274;6.1306659
2;-85;307214;5.1;46.2160274;6.1306659
2;-84;308312;4.63;46.2160274;6.1306659
2;-93;309322;10.23;46.2160274;6.1306659
2;-90;310453;7.6;46.2160629;6.1306261
2;-92;311518;9.48;46.2160629;6.1306261
2;-95;312604;11.87;46.2160629;6.1306261
2;-84;313708;4.63;46.2160971;6.130551
2;-90;314762;7.6;46.2160971;6.130551
2;-87;315866;5.99;46.2160971;6.130551
2;-90;316925;7.6;46.2160971;6.130551
2;-94;317951;10.88;46.2160719;6.1305587
2;-96;319006;12.95;46.2160719;6.1305587
2;-89;320102;7.41;46.2160719;6.1305587
2;-83;321161;4.32;46.2160719;6.1305587
2;-95;322188;11.87;46.2160704;6.1305974
2;-89;323252;7.41;46.2160704;6.1305974
2;-89;324311;7.41;46.2160704;6.1305974
2;-92;325396;9.48;46.2160704;6.1305974
2;-91;326458;8.32;46.2160762;6.1305459
2;-91;327496;8.32;46.2160762;6.1305459
2;-90;328539;7.6;46.2160762;6.1305459
2;-88;329592;6.49;46.2160762;6.1305459
2;-84;330611;4.63;46.2160807;6.1304895
2;-88;331714;6.49;46.2160807;6.1304895
2;-96;332763;12.95;46.2160807;6.1304895
2;-86;333809;5.6;46.2160807;6.1304895
2;-85;334851;5.1;46.2161785;6.1302952
2;-87;335905;5.99;46.2161785;6.1302952
2;-86;336961;5.6;46.2161785;6.1302952
2;-90;338032;7.6;46.2161785;6.1302952
2;-78;339078;2.62;46.2161904;6.1303378
2;-94;340154;10.88;46.2161904;6.1303378
2;-94;341236;10.88;46.2161904;6.1303378
2;-82;342365;3.97;46.2161904;6.1303378
2;-83;343375;4.32;46.2161904;6.1303378
2;-90;344516;7.6;46.2163484;6.1293724
2;-89;345646;7.41;46.2163484;6.1293724
2;-81;346678;3.45;46.2163484;6.1293724
2;-81;347776;3.45;46.2163484;6.1293724
2;-89;348847;7.41;46.2165284;6.1290869
2;-81;349905;3.45;46.2165284;6.1290869
2;-76;350945;2.22;46.2165284;6.1290869
2;-94;352006;10.88;46.2165284;6.1290869
2;-85;353099;5.1;46.2165284;6.1290869
2;-82;354160;3.97;46.2164683;6.1284161
2;-77;355254;2.4;46.2164683;6.1284161
2;-88;356310;6.49;46.2164683;6.1284161
2;-90;357358;7.6;46.2164683;6.1284161
2;-85;358426;5.1;46.2167355;6.1283423
2;-82;359459;3.97;46.2167355;6.1283423
2;-77;360566;2.4;46.2167355;6.1283423
2;-73;361636;1.67;46.2167355;6.1283423
