2;-66;68471;0.74;46.2133018;6.1303646
2;-69;69518;1.13;46.2133018;6.1303646
2;-64;70563;0.54;46.2133018;6.1303646
2;-64;71625;0.54;46.2133018;6.1303646
2;-62;72634;0.4;46.2133203;6.1303153
2;-71;73696;1.31;46.2133203;6.1303153
2;-75;74737;2.0;46.2133203;6.1303153
2;-64;75754;0.54;46.2133138;6.1303459
2;-72;76795;1.52;46.2133138;6.1303459
2;-62;77867;0.4;46.2133138;6.1303459
2;-62;78901;0.4;46.213303;6.1303621
2;-65;79951;0.63;46.213303;6.1303621
2;-72;80981;1.52;46.213303;6.1303621
2;-67;82063;0.85;46.2132757;6.1304653
2;-71;83114;1.31;46.2132757;6.1304653
2;-65;84169;0.63;46.2132757;6.1304653
2;-70;85200;1.18;46.2132994;6.1303933
2;-67;86241;0.85;46.2132994;6.1303933
2;-63;87267;0.47;46.2132994;6.1303933
2;-61;88308;0.33;46.2132994;6.1303933
2;-67;89351;0.85;46.2133081;6.130366
2;-71;90456;1.31;46.2133081;6.130366
2;-75;91500;2.0;46.2133081;6.130366
2;-70;92533;1.18;46.213307;6.1303655
2;-67;93575;0.85;46.213307;6.1303655
2;-75;94629;2.0;46.213307;6.1303655
2;-64;95668;0.54;46.213307;6.1303655
2;-69;96716;1.13;46.2132964;6.1303579
2;-67;97737;0.85;46.2132964;6.1303579
2;-70;98816;1.18;46.2132964;6.1303579
2;-66;99852;0.74;46.2132983;6.1303542
2;-70;100908;1.18;46.2132983;6.1303542
2;-60;101958;0.28;46.2132983;6.1303542
2;-60;102990;0.28;46.2132983;6.1303542
2;-62;104077;0.4;46.2133031;6.1303506
2;-62;105116;0.4;46.2133031;6.1303506
2;-62;106200;0.4;46.2133031;6.1303506
2;-59;107248;0.25;46.2133031;6.1303506
2;-60;108240;0.28;46.2132762;6.1304107
2;-59;109304;0.25;46.2132762;6.1304107
2;-60;110361;0.28;46.2132762;6.1304107
2;-64;111438;0.54;46.213272;6.1304263
2;-62;112501;0.4;46.213272;6.1304263
2;-61;113568;0.33;46.213272;6.1304263
2;-61;114622;0.33;46.2132935;6.130426
2;-60;115654;0.28;46.2132935;6.130426
2;-64;116716;0.54;46.2132935;6.130426
2;-61;117771;0.33;46.2132947;6.1304359
2;-59;118803;0.25;46.2132947;6.1304359
2;-63;119865;0.47;46.2132947;6.1304359
2;-61;120933;0.33;46.2133178;6.1303989
2;-58;121989;0.2;46.2133178;6.1303989
2;-61;123055;0.33;46.2133178;6.1303989
2;-63;124090;0.47;46.2133178;6.1303989
2;-62;125133;0.4;46.2132931;6.1304125
2;-63;126169;0.47;46.2132931;6.1304125
2;-58;127215;0.2;46.2132931;6.1304125
2;-58;128276;0.2;46.2132931;6.1304125
2;-62;129313;0.4;46.2132884;6.1303767
2;-64;130366;0.54;46.2132884;6.1303767
2;-62;131466;0.4;46.2132884;6.1303767
2;-68;132515;0.97;46.2132919;6.1303392
2;-60;133531;0.28;46.2132919;6.1303392
2;-59;134604;0.25;46.2132919;6.1303392
2;-59;135633;0.25;46.2132919;6.1303392
2;-59;136671;0.25;46.2132726;6.1303936
2;-67;137725;0.85;46.2132726;6.1303936
2;-61;138822;0.33;46.2133027;6.1303264
2;-62;139858;0.4;46.2133027;6.1303264
2;-68;140920;0.97;46.2133027;6.1303264
2;-68;142008;0.97;46.2133805;6.1302006
2;-60;143105;0.28;46.2133805;6.1302006
2;-61;144133;0.33;46.2133805;6.1302006
2;-62;145437;0.4;46.21339;6.1301588
2;-62;146451;0.4;46.21339;6.1301588
2;-69;147496;1.13;46.21339;6.1301588
2;-68;148543;0.97;46.21339;6.1301588
2;-66;149596;0.74;46.2133476;6.1302606
2;-59;150679;0.25;46.2133476;6.1302606
2;-71;151728;1.31;46.2133476;6.1302606
2;-78;152798;2.62;46.2134047;6.1299751
2;-64;153834;0.54;46.2134047;6.1299751
2;-66;154922;0.74;46.2134047;6.1299751
2;-58;155946;0.2;46.2134055;6.129976
2;-71;156976;1.31;46.2134055;6.129976
2;-70;157994;1.18;46.2134055;6.129976
2;-76;159056;2.22;46.2134055;6.129976
2;-70;160081;1.18;46.2133859;6.1299991
2;-70;161119;1.18;46.2133859;6.1299991
2;-79;162170;3.02;46.2133859;6.1299991
2;-67;163201;0.85;46.2133869;6.1300021
2;-60;164241;0.28;46.2133869;6.1300021
2;-66;165291;0.74;46.2133869;6.1300021
2;-55;166312;0.12;46.2133869;6.1300021
2;-63;167354;0.47;46.2133932;6.1300058
2;-58;168416;0.2;46.2133932;6.1300058
2;-59;169463;0.25;46.2133712;6.1300587
2;-74;170494;1.81;46.2133712;6.1300587
2;-73;171542;1.67;46.2133712;6.1300587
2;-70;172601;1.18;46.2133712;6.1300587
2;-69;173671;1.13;46.213371;6.1300635
2;-55;174934;0.12;46.213371;6.1300635
2;-61;176001;0.33;46.2133905;6.1300127
2;-60;177102;0.28;46.2133905;6.1300127
2;-64;178183;0.54;46.2133905;6.1300127
2;-63;179237;0.47;46.2133953;6.1300164
2;-64;180258;0.54;46.2133953;6.1300164
2;-66;181328;0.74;46.2133953;6.1300164
2;-67;182405;0.85;46.2134378;6.1299243
2;-64;183434;0.54;46.2134378;6.1299243
2;-66;184490;0.74;46.2134378;6.1299243
2;-66;185572;0.74;46.213421;6.1299434
2;-66;186605;0.74;46.213421;6.1299434
2;-64;187705;0.54;46.213421;6.1299434
2;-57;188747;0.17;46.213417;6.1299224
2;-59;189778;0.25;46.213417;6.1299224
2;-61;190833;0.33;46.213417;6.1299224
2;-61;191856;0.33;46.2134453;6.1299025
2;-62;192912;0.4;46.2134453;6.1299025
2;-63;193937;0.47;46.2134453;6.1299025
2;-60;194956;0.28;46.2134383;6.1299099
2;-59;195982;0.25;46.2134383;6.1299099
2;-58;197054;0.2;46.2134383;6.1299099
2;-58;198072;0.2;46.2134383;6.1299099
2;-60;199281;0.28;46.2134383;6.1299099
2;-61;200310;0.33;46.2134383;6.1299099
2;-61;201345;0.33;46.2134897;6.129908
2;-63;202390;0.47;46.2134897;6.129908
2;-73;203449;1.67;46.2134897;6.129908
2;-64;204502;0.54;46.2138478;6.1294988
2;-65;205571;0.63;46.2138478;6.1294988
2;-64;206654;0.54;46.2138478;6.1294988
2;-64;207754;0.54;46.2138478;6.1294988
2;-73;208866;1.67;46.2139332;6.1295091
2;-63;209953;0.47;46.2139332;6.1295091
2;-66;210962;0.74;46.2140309;6.1294969
2;-63;212000;0.47;46.2140309;6.1294969
2;-65;213025;0.63;46.2140309;6.1294969
2;-66;214088;0.74;46.2140287;6.1294962
2;-64;215105;0.54;46.2140287;6.1294962
2;-64;216173;0.54;46.2140287;6.1294962
2;-63;217365;0.47;46.2143226;6.1298904
2;-65;218441;0.63;46.2143226;6.1298904
2;-68;219500;0.97;46.2143226;6.1298904
2;-62;220586;0.4;46.2143603;6.1299804
2;-65;221632;0.63;46.2143603;6.1299804
2;-64;222698;0.54;46.2143603;6.1299804
2;-65;223754;0.63;46.214398;6.1300026
2;-66;224850;0.74;46.214398;6.1300026
2;-65;225881;0.63;46.214398;6.1300026
2;-68;226913;0.97;46.2144466;6.1300215
2;-67;227978;0.85;46.2144466;6.1300215
2;-71;229073;1.31;46.2144466;6.1300215
2;-72;230124;1.52;46.2144478;6.130023
2;-81;231164;3.45;46.2144478;6.130023
2;-64;232208;0.54;46.2144478;6.130023
2;-74;233258;1.81;46.2144183;6.1299637
2;-78;234274;2.62;46.2144183;6.1299637
2;-65;235352;0.63;46.2144183;6.1299637
2;-74;236427;1.81;46.2144183;6.1299637
2;-67;237692;0.85;46.2144183;6.1299637
2;-72;238792;1.52;46.2148447;6.1303288
2;-72;239861;1.52;46.2148447;6.1303288
2;-81;240895;3.45;46.2148447;6.1303288
2;-81;241921;3.45;46.2148641;6.1303392
2;-81;242969;3.45;46.2148641;6.1303392
2;-72;243992;1.52;46.2148641;6.1303392
2;-72;245037;1.52;46.2148641;6.1303392
2;-62;246127;0.4;46.2149076;6.130372
2;-71;247179;1.31;46.2149076;6.130372
2;-70;248230;1.18;46.2149076;6.130372
2;-72;249276;1.52;46.2149125;6.1303757
2;-70;250302;1.18;46.2149125;6.1303757
2;-69;251376;1.13;46.2149125;6.1303757
2;-68;252448;0.97;46.2149125;6.1303757
2;-60;253535;0.28;46.2155393;6.1307928
2;-67;254588;0.85;46.2155393;6.1307928
2;-69;255626;1.13;46.215527;6.1308023
2;-73;256658;1.67;46.215527;6.1308023
2;-68;257731;0.97;46.215527;6.1308023
2;-68;258768;0.97;46.215527;6.1308023
2;-70;259812;1.18;46.215527;6.1308023
2;-64;260905;0.54;46.215527;6.1308023
2;-68;261969;0.97;46.2156344;6.1308493
2;-65;263001;0.63;46.2156344;6.1308493
2;-67;264121;0.85;46.2156344;6.1308493
2;-66;265135;0.74;46.2156131;6.1308984
2;-64;266175;0.54;46.2156131;6.1308984
2;-85;267237;5.1;46.2156131;6.1308984
2;-70;268299;1.18;46.2156131;6.1308984
2;-71;269329;1.31;46.2156131;6.1308984
2;-66;270390;0.74;46.2156131;6.1308984
2;-64;271488;0.54;46.2155932;6.1308551
2;-63;272560;0.47;46.2155932;6.1308551
2;-70;273591;1.18;46.2155932;6.1308551
2;-60;274609;0.28;46.2155502;6.1308873
2;-60;275633;0.28;46.2155502;6.1308873
2;-59;276673;0.25;46.2155502;6.1308873
2;-68;277704;0.97;46.2155521;6.1308457
2;-60;278763;0.28;46.2155521;6.1308457
2;-65;279848;0.63;46.2155521;6.1308457
2;-61;280908;0.33;46.2156018;6.1308473
2;-65;281944;0.63;46.2156018;6.1308473
2;-62;282988;0.4;46.2156018;6.1308473
2;-62;284036;0.4;46.2155901;6.1308756
2;-62;285063;0.4;46.2155901;6.1308756
2;-65;286117;0.63;46.2155901;6.1308756
2;-65;287137;0.63;46.2155901;6.1308756
2;-72;288167;1.52;46.215582;6.130943
2;-62;289183;0.4;46.215582;6.130943
2;-65;290213;0.63;46.215582;6.130943
2;-66;291267;0.74;46.2155885;6.1309199
2;-68;292313;0.97;46.2155885;6.1309199
2;-65;293385;0.63;46.2155885;6.1309199
2;-60;294450;0.28;46.2155941;6.1309347
2;-64;295715;0.54;46.2155941;6.1309347
2;-69;296752;1.13;46.2155941;6.1309347
2;-58;297811;0.2;46.2156;6.1309565
2;-67;298848;0.85;46.2156;6.1309565
2;-61;299877;0.33;46.2156;6.1309565
2;-65;300934;0.63;46.2156;6.1309565
2;-67;302034;0.85;46.2158528;6.1308896
2;-64;303080;0.54;46.2158528;6.1308896
2;-65;304099;0.63;46.2158528;6.1308896
2;-62;305133;0.4;46.2158688;6.1308679
2;-62;306193;0.4;46.2158688;6.1308679
2;-60;307240;0.28;46.2158688;6.1308679
2;-60;308262;0.28;46.2158903;6.1308218
2;-60;309309;0.28;46.2158903;6.1308218
2;-60;310384;0.28;46.2158903;6.1308218
2;-62;311425;0.4;46.2158903;6.1308218
2;-61;312486;0.33;46.2158903;6.1308218
2;-63;313512;0.47;46.2158903;6.1308218
2;-61;314558;0.33;46.2158903;6.1308218
2;-62;315589;0.4;46.2159542;6.1303943
2;-65;316655;0.63;46.2159542;6.1303943
2;-64;317701;0.54;46.2159542;6.1303943
2;-62;318759;0.4;46.2159612;6.1303839
2;-62;319798;0.4;46.2159612;6.1303839
2;-62;320833;0.4;46.2159612;6.1303839
2;-61;321873;0.33;46.2161799;6.1302018
2;-62;322894;0.4;46.2161799;6.1302018
2;-66;323933;0.74;46.2161799;6.1302018
2;-61;324945;0.33;46.21618;6.1301795
2;-62;325962;0.4;46.21618;6.1301795
2;-62;327063;0.4;46.21618;6.1301795
2;-63;328156;0.47;46.2161924;6.1302101
2;-61;329183;0.33;46.2161924;6.1302101
2;-62;330246;0.4;46.2161924;6.1302101
2;-62;331294;0.4;46.2161857;6.1303248
2;-63;332358;0.47;46.2161857;6.1303248
2;-64;333386;0.54;46.2161857;6.1303248
2;-64;334466;0.54;46.2161579;6.1306327
2;-61;335481;0.33;46.2161579;6.1306327
2;-64;336515;0.54;46.2161579;6.1306327
2;-62;337585;0.4;46.2161981;6.1306241
2;-75;338651;2.0;46.2161981;6.1306241
2;-65;339691;0.63;46.2161981;6.1306241
2;-60;340718;0.28;46.2162019;6.1302647
2;-70;341788;1.18;46.2162019;6.1302647
2;-61;342798;0.33;46.2162019;6.1302647
2;-58;343853;0.2;46.2162019;6.1302647
2;-61;344881;0.33;46.2162019;6.1302647
2;-56;345953;0.14;46.2162019;6.1302647
2;-62;346991;0.4;46.2162019;6.1302647
2;-71;348052;1.31;46.2162157;6.1297076
2;-63;349081;0.47;46.2162157;6.1297076
2;-59;350102;0.25;46.2162157;6.1297076
2;-61;351125;0.33;46.2162157;6.1297076
2;-55;352158;0.12;46.2162157;6.1297076
2;-59;353227;0.25;46.21626;6.1298166
2;-62;354287;0.4;46.2163171;6.1295286
2;-62;355331;0.4;46.2163171;6.1295286
2;-65;356402;0.63;46.2163171;6.1295286
2;-60;357439;0.28;46.2163171;6.1295286
2;-58;358482;0.2;46.2163171;6.1295286
2;-62;359549;0.4;46.2163171;6.1295286
2;-61;360627;0.33;46.2165245;6.1284548
2;-62;361668;0.4;46.2165245;6.1284548
2;-59;362724;0.25;46.2165245;6.1284548
2;-59;363735;0.25;46.2165245;6.1284548
2;-63;364795;0.47;46.2165245;6.1284548
2;-66;365844;0.74;46.2165245;6.1284548
2;-62;366907;0.4;46.2166599;6.1285544
2;-52;367932;0.07;46.2166599;6.1285544
2;-50;368975;0.04;46.2166599;6.1285544
